location id,x,y,z,face,bin id,aisle id
2716,7.50,14.80,3.20,2,2716,17
2717,7.50,14.80,3.60,0,2717,17
2718,7.50,14.80,3.60,2,2718,17
2719,7.50,14.80,4.00,0,2719,17
2720,7.50,14.80,4.00,2,2720,17
2721,7.50,16.80,0.40,0,2721,18
2722,7.50,16.80,0.40,2,2722,18
2723,7.50,16.80,0.80,0,2723,18
2724,7.50,16.80,0.80,2,2724,18
2725,7.50,16.80,1.20,0,2725,18
2726,7.50,16.80,1.20,2,2726,18
2727,7.50,16.80,1.60,0,2727,18
2728,7.50,16.80,1.60,2,2728,18
2729,7.50,16.80,2.00,0,2729,18
2730,7.50,16.80,2.00,2,2730,18
2731,7.50,16.80,2.40,0,2731,18
2732,7.50,16.80,2.40,2,2732,18
2733,7.50,16.80,2.80,0,2733,18
2734,7.50,16.80,2.80,2,2734,18
2735,7.50,16.80,3.20,0,2735,18
2736,7.50,16.80,3.20,2,2736,18
2737,7.50,16.80,3.60,0,2737,18
2738,7.50,16.80,3.60,2,2738,18
2739,7.50,16.80,4.00,0,2739,18
2740,7.50,16.80,4.00,2,2740,18
2741,7.50,17.50,0.40,0,2741,18
2742,7.50,17.50,0.40,2,2742,18
2743,7.50,17.50,0.80,0,2743,18
2744,7.50,17.50,0.80,2,2744,18
2745,7.50,17.50,1.20,0,2745,18
2746,7.50,17.50,1.20,2,2746,18
2747,7.50,17.50,1.60,0,2747,18
2748,7.50,17.50,1.60,2,2748,18
2749,7.50,17.50,2.00,0,2749,18
2750,7.50,17.50,2.00,2,2750,18
2751,7.50,17.50,2.40,0,2751,18
2752,7.50,17.50,2.40,2,2752,18
2753,7.50,17.50,2.80,0,2753,18
2754,7.50,17.50,2.80,2,2754,18
2755,7.50,17.50,3.20,0,2755,18
2756,7.50,17.50,3.20,2,2756,18
2757,7.50,17.50,3.60,0,2757,18
2758,7.50,17.50,3.60,2,2758,18
2759,7.50,17.50,4.00,0,2759,18
2760,7.50,17.50,4.00,2,2760,18
2761,7.50,18.20,0.40,0,2761,18
2762,7.50,18.20,0.40,2,2762,18
2763,7.50,18.20,0.80,0,2763,18
2764,7.50,18.20,0.80,2,2764,18
2765,7.50,18.20,1.20,0,2765,18
2766,7.50,18.20,1.20,2,2766,18
2767,7.50,18.20,1.60,0,2767,18
2768,7.50,18.20,1.60,2,2768,18
2769,7.50,18.20,2.00,0,2769,18
2770,7.50,18.20,2.00,2,2770,18
2771,7.50,18.20,2.40,0,2771,18
2772,7.50,18.20,2.40,2,2772,18
2773,7.50,18.20,2.80,0,2773,18
2774,7.50,18.20,2.80,2,2774,18
2775,7.50,18.20,3.20,0,2775,18
2776,7.50,18.20,3.20,2,2776,18
2777,7.50,18.20,3.60,0,2777,18
2778,7.50,18.20,3.60,2,2778,18
2779,7.50,18.20,4.00,0,2779,18
2780,7.50,18.20,4.00,2,2780,18
2781,7.50,18.90,0.40,0,2781,18
2782,7.50,18.90,0.40,2,2782,18
2783,7.50,18.90,0.80,0,2783,18
2784,7.50,18.90,0.80,2,2784,18
2785,7.50,18.90,1.20,0,2785,18
2786,7.50,18.90,1.20,2,2786,18
2787,7.50,18.90,1.60,0,2787,18
2788,7.50,18.90,1.60,2,2788,18
2789,7.50,18.90,2.00,0,2789,18
2790,7.50,18.90,2.00,2,2790,18
2791,7.50,18.90,2.40,0,2791,18
2792,7.50,18.90,2.40,2,2792,18
2793,7.50,18.90,2.80,0,2793,18
2794,7.50,18.90,2.80,2,2794,18
2795,7.50,18.90,3.20,0,2795,18
2796,7.50,18.90,3.20,2,2796,18
2797,7.50,18.90,3.60,0,2797,18
2798,7.50,18.90,3.60,2,2798,18
2799,7.50,18.90,4.00,0,2799,18
2800,7.50,18.90,4.00,2,2800,18
2801,7.50,19.60,0.40,0,2801,18
2802,7.50,19.60,0.40,2,2802,18
2803,7.50,19.60,0.80,0,2803,18
2804,7.50,19.60,0.80,2,2804,18
2805,7.50,19.60,1.20,0,2805,18
2806,7.50,19.60,1.20,2,2806,18
2807,7.50,19.60,1.60,0,2807,18
2808,7.50,19.60,1.60,2,2808,18
2809,7.50,19.60,2.00,0,2809,18
2810,7.50,19.60,2.00,2,2810,18
2811,7.50,19.60,2.40,0,2811,18
2812,7.50,19.60,2.40,2,2812,18
2813,7.50,19.60,2.80,0,2813,18
2814,7.50,19.60,2.80,2,2814,18
2815,7.50,19.60,3.20,0,2815,18
2816,7.50,19.60,3.20,2,2816,18
2817,7.50,19.60,3.60,0,2817,18
2818,7.50,19.60,3.60,2,2818,18
2819,7.50,19.60,4.00,0,2819,18
2820,7.50,19.60,4.00,2,2820,18
2821,7.50,20.30,0.40,0,2821,18
2822,7.50,20.30,0.40,2,2822,18
2823,7.50,20.30,0.80,0,2823,18
2824,7.50,20.30,0.80,2,2824,18
2825,7.50,20.30,1.20,0,2825,18
2826,7.50,20.30,1.20,2,2826,18
2827,7.50,20.30,1.60,0,2827,18
2828,7.50,20.30,1.60,2,2828,18
2829,7.50,20.30,2.00,0,2829,18
2830,7.50,20.30,2.00,2,2830,18
2831,7.50,20.30,2.40,0,2831,18
2832,7.50,20.30,2.40,2,2832,18
2833,7.50,20.30,2.80,0,2833,18
2834,7.50,20.30,2.80,2,2834,18
2835,7.50,20.30,3.20,0,2835,18
2836,7.50,20.30,3.20,2,2836,18
2837,7.50,20.30,3.60,0,2837,18
2838,7.50,20.30,3.60,2,2838,18
2839,7.50,20.30,4.00,0,2839,18
2840,7.50,20.30,4.00,2,2840,18
2841,7.50,21.00,0.40,0,2841,18
2842,7.50,21.00,0.40,2,2842,18
2843,7.50,21.00,0.80,0,2843,18
2844,7.50,21.00,0.80,2,2844,18
2845,7.50,21.00,1.20,0,2845,18
2846,7.50,21.00,1.20,2,2846,18
2847,7.50,21.00,1.60,0,2847,18
2848,7.50,21.00,1.60,2,2848,18
2849,7.50,21.00,2.00,0,2849,18
2850,7.50,21.00,2.00,2,2850,18
2851,7.50,21.00,2.40,0,2851,18
2852,7.50,21.00,2.40,2,2852,18
2853,7.50,21.00,2.80,0,2853,18
2854,7.50,21.00,2.80,2,2854,18
2855,7.50,21.00,3.20,0,2855,18
2856,7.50,21.00,3.20,2,2856,18
2857,7.50,21.00,3.60,0,2857,18
2858,7.50,21.00,3.60,2,2858,18
2859,7.50,21.00,4.00,0,2859,18
2860,7.50,21.00,4.00,2,2860,18
2861,7.50,21.70,0.40,0,2861,18
2862,7.50,21.70,0.40,2,2862,18
2863,7.50,21.70,0.80,0,2863,18
2864,7.50,21.70,0.80,2,2864,18
2865,7.50,21.70,1.20,0,2865,18
2866,7.50,21.70,1.20,2,2866,18
2867,7.50,21.70,1.60,0,2867,18
2868,7.50,21.70,1.60,2,2868,18
2869,7.50,21.70,2.00,0,2869,18
2870,7.50,21.70,2.00,2,2870,18
2871,7.50,21.70,2.40,0,2871,18
2872,7.50,21.70,2.40,2,2872,18
2873,7.50,21.70,2.80,0,2873,18
2874,7.50,21.70,2.80,2,2874,18
2875,7.50,21.70,3.20,0,2875,18
2876,7.50,21.70,3.20,2,2876,18
2877,7.50,21.70,3.60,0,2877,18
2878,7.50,21.70,3.60,2,2878,18
2879,7.50,21.70,4.00,0,2879,18
2880,7.50,21.70,4.00,2,2880,18
2881,7.50,23.70,0.40,0,2881,19
2882,7.50,23.70,0.40,2,2882,19
2883,7.50,23.70,0.80,0,2883,19
2884,7.50,23.70,0.80,2,2884,19
2885,7.50,23.70,1.20,0,2885,19
2886,7.50,23.70,1.20,2,2886,19
2887,7.50,23.70,1.60,0,2887,19
2888,7.50,23.70,1.60,2,2888,19
2889,7.50,23.70,2.00,0,2889,19
2890,7.50,23.70,2.00,2,2890,19
2891,7.50,23.70,2.40,0,2891,19
2892,7.50,23.70,2.40,2,2892,19
2893,7.50,23.70,2.80,0,2893,19
2894,7.50,23.70,2.80,2,2894,19
2895,7.50,23.70,3.20,0,2895,19
2896,7.50,23.70,3.20,2,2896,19
2897,7.50,23.70,3.60,0,2897,19
2898,7.50,23.70,3.60,2,2898,19
2899,7.50,23.70,4.00,0,2899,19
2900,7.50,23.70,4.00,2,2900,19
2901,7.50,24.40,0.40,0,2901,19
2902,7.50,24.40,0.40,2,2902,19
2903,7.50,24.40,0.80,0,2903,19
2904,7.50,24.40,0.80,2,2904,19
2905,7.50,24.40,1.20,0,2905,19
2906,7.50,24.40,1.20,2,2906,19
2907,7.50,24.40,1.60,0,2907,19
2908,7.50,24.40,1.60,2,2908,19
2909,7.50,24.40,2.00,0,2909,19
2910,7.50,24.40,2.00,2,2910,19
2911,7.50,24.40,2.40,0,2911,19
2912,7.50,24.40,2.40,2,2912,19
2913,7.50,24.40,2.80,0,2913,19
2914,7.50,24.40,2.80,2,2914,19
2915,7.50,24.40,3.20,0,2915,19
2916,7.50,24.40,3.20,2,2916,19
2917,7.50,24.40,3.60,0,2917,19
2918,7.50,24.40,3.60,2,2918,19
2919,7.50,24.40,4.00,0,2919,19
2920,7.50,24.40,4.00,2,2920,19
2921,7.50,25.10,0.40,0,2921,19
2922,7.50,25.10,0.40,2,2922,19
2923,7.50,25.10,0.80,0,2923,19
2924,7.50,25.10,0.80,2,2924,19
2925,7.50,25.10,1.20,0,2925,19
2926,7.50,25.10,1.20,2,2926,19
2927,7.50,25.10,1.60,0,2927,19
2928,7.50,25.10,1.60,2,2928,19
2929,7.50,25.10,2.00,0,2929,19
2930,7.50,25.10,2.00,2,2930,19
2931,7.50,25.10,2.40,0,2931,19
2932,7.50,25.10,2.40,2,2932,19
2933,7.50,25.10,2.80,0,2933,19
2934,7.50,25.10,2.80,2,2934,19
2935,7.50,25.10,3.20,0,2935,19
2936,7.50,25.10,3.20,2,2936,19
2937,7.50,25.10,3.60,0,2937,19
2938,7.50,25.10,3.60,2,2938,19
2939,7.50,25.10,4.00,0,2939,19
2940,7.50,25.10,4.00,2,2940,19
2941,7.50,25.80,0.40,0,2941,19
2942,7.50,25.80,0.40,2,2942,19
2943,7.50,25.80,0.80,0,2943,19
2944,7.50,25.80,0.80,2,2944,19
2945,7.50,25.80,1.20,0,2945,19
2946,7.50,25.80,1.20,2,2946,19
2947,7.50,25.80,1.60,0,2947,19
2948,7.50,25.80,1.60,2,2948,19
2949,7.50,25.80,2.00,0,2949,19
2950,7.50,25.80,2.00,2,2950,19
2951,7.50,25.80,2.40,0,2951,19
2952,7.50,25.80,2.40,2,2952,19
2953,7.50,25.80,2.80,0,2953,19
2954,7.50,25.80,2.80,2,2954,19
2955,7.50,25.80,3.20,0,2955,19
2956,7.50,25.80,3.20,2,2956,19
2957,7.50,25.80,3.60,0,2957,19
2958,7.50,25.80,3.60,2,2958,19
2959,7.50,25.80,4.00,0,2959,19
2960,7.50,25.80,4.00,2,2960,19
2961,7.50,26.50,0.40,0,2961,19
2962,7.50,26.50,0.40,2,2962,19
2963,7.50,26.50,0.80,0,2963,19
2964,7.50,26.50,0.80,2,2964,19
2965,7.50,26.50,1.20,0,2965,19
2966,7.50,26.50,1.20,2,2966,19
2967,7.50,26.50,1.60,0,2967,19
2968,7.50,26.50,1.60,2,2968,19
2969,7.50,26.50,2.00,0,2969,19
2970,7.50,26.50,2.00,2,2970,19
2971,7.50,26.50,2.40,0,2971,19
2972,7.50,26.50,2.40,2,2972,19
2973,7.50,26.50,2.80,0,2973,19
2974,7.50,26.50,2.80,2,2974,19
2975,7.50,26.50,3.20,0,2975,19
2976,7.50,26.50,3.20,2,2976,19
2977,7.50,26.50,3.60,0,2977,19
2978,7.50,26.50,3.60,2,2978,19
2979,7.50,26.50,4.00,0,2979,19
2980,7.50,26.50,4.00,2,2980,19
2981,7.50,27.20,0.40,0,2981,19
2982,7.50,27.20,0.40,2,2982,19
2983,7.50,27.20,0.80,0,2983,19
2984,7.50,27.20,0.80,2,2984,19
2985,7.50,27.20,1.20,0,2985,19
2986,7.50,27.20,1.20,2,2986,19
2987,7.50,27.20,1.60,0,2987,19
2988,7.50,27.20,1.60,2,2988,19
2989,7.50,27.20,2.00,0,2989,19
2990,7.50,27.20,2.00,2,2990,19
2991,7.50,27.20,2.40,0,2991,19
2992,7.50,27.20,2.40,2,2992,19
2993,7.50,27.20,2.80,0,2993,19
2994,7.50,27.20,2.80,2,2994,19
2995,7.50,27.20,3.20,0,2995,19
2996,7.50,27.20,3.20,2,2996,19
2997,7.50,27.20,3.60,0,2997,19
2998,7.50,27.20,3.60,2,2998,19
2999,7.50,27.20,4.00,0,2999,19
3000,7.50,27.20,4.00,2,3000,19
3001,7.50,27.90,0.40,0,3001,19
3002,7.50,27.90,0.40,2,3002,19
3003,7.50,27.90,0.80,0,3003,19
3004,7.50,27.90,0.80,2,3004,19
3005,7.50,27.90,1.20,0,3005,19
3006,7.50,27.90,1.20,2,3006,19
3007,7.50,27.90,1.60,0,3007,19
3008,7.50,27.90,1.60,2,3008,19
3009,7.50,27.90,2.00,0,3009,19
3010,7.50,27.90,2.00,2,3010,19
3011,7.50,27.90,2.40,0,3011,19
3012,7.50,27.90,2.40,2,3012,19
3013,7.50,27.90,2.80,0,3013,19
3014,7.50,27.90,2.80,2,3014,19
3015,7.50,27.90,3.20,0,3015,19
3016,7.50,27.90,3.20,2,3016,19
3017,7.50,27.90,3.60,0,3017,19
3018,7.50,27.90,3.60,2,3018,19
3019,7.50,27.90,4.00,0,3019,19
3020,7.50,27.90,4.00,2,3020,19
3021,7.50,28.60,0.40,0,3021,19
3022,7.50,28.60,0.40,2,3022,19
3023,7.50,28.60,0.80,0,3023,19
3024,7.50,28.60,0.80,2,3024,19
3025,7.50,28.60,1.20,0,3025,19
3026,7.50,28.60,1.20,2,3026,19
3027,7.50,28.60,1.60,0,3027,19
3028,7.50,28.60,1.60,2,3028,19
3029,7.50,28.60,2.00,0,3029,19
3030,7.50,28.60,2.00,2,3030,19
3031,7.50,28.60,2.40,0,3031,19
3032,7.50,28.60,2.40,2,3032,19
3033,7.50,28.60,2.80,0,3033,19
3034,7.50,28.60,2.80,2,3034,19
3035,7.50,28.60,3.20,0,3035,19
3036,7.50,28.60,3.20,2,3036,19
3037,7.50,28.60,3.60,0,3037,19
3038,7.50,28.60,3.60,2,3038,19
3039,7.50,28.60,4.00,0,3039,19
3040,7.50,28.60,4.00,2,3040,19
3041,7.50,30.60,0.40,0,3041,20
3042,7.50,30.60,0.40,2,3042,20
3043,7.50,30.60,0.80,0,3043,20
3044,7.50,30.60,0.80,2,3044,20
3045,7.50,30.60,1.20,0,3045,20
3046,7.50,30.60,1.20,2,3046,20
3047,7.50,30.60,1.60,0,3047,20
3048,7.50,30.60,1.60,2,3048,20
3049,7.50,30.60,2.00,0,3049,20
3050,7.50,30.60,2.00,2,3050,20
3051,7.50,30.60,2.40,0,3051,20
3052,7.50,30.60,2.40,2,3052,20
3053,7.50,30.60,2.80,0,3053,20
3054,7.50,30.60,2.80,2,3054,20
3055,7.50,30.60,3.20,0,3055,20
3056,7.50,30.60,3.20,2,3056,20
3057,7.50,30.60,3.60,0,3057,20
3058,7.50,30.60,3.60,2,3058,20
3059,7.50,30.60,4.00,0,3059,20
3060,7.50,30.60,4.00,2,3060,20
3061,7.50,31.30,0.40,0,3061,20
3062,7.50,31.30,0.40,2,3062,20
3063,7.50,31.30,0.80,0,3063,20
3064,7.50,31.30,0.80,2,3064,20
3065,7.50,31.30,1.20,0,3065,20
3066,7.50,31.30,1.20,2,3066,20
3067,7.50,31.30,1.60,0,3067,20
3068,7.50,31.30,1.60,2,3068,20
3069,7.50,31.30,2.00,0,3069,20
3070,7.50,31.30,2.00,2,3070,20
3071,7.50,31.30,2.40,0,3071,20
3072,7.50,31.30,2.40,2,3072,20
3073,7.50,31.30,2.80,0,3073,20
3074,7.50,31.30,2.80,2,3074,20
3075,7.50,31.30,3.20,0,3075,20
3076,7.50,31.30,3.20,2,3076,20
3077,7.50,31.30,3.60,0,3077,20
3078,7.50,31.30,3.60,2,3078,20
3079,7.50,31.30,4.00,0,3079,20
3080,7.50,31.30,4.00,2,3080,20
3081,7.50,32.00,0.40,0,3081,20
3082,7.50,32.00,0.40,2,3082,20
3083,7.50,32.00,0.80,0,3083,20
3084,7.50,32.00,0.80,2,3084,20
3085,7.50,32.00,1.20,0,3085,20
3086,7.50,32.00,1.20,2,3086,20
3087,7.50,32.00,1.60,0,3087,20
3088,7.50,32.00,1.60,2,3088,20
3089,7.50,32.00,2.00,0,3089,20
3090,7.50,32.00,2.00,2,3090,20
3091,7.50,32.00,2.40,0,3091,20
3092,7.50,32.00,2.40,2,3092,20
3093,7.50,32.00,2.80,0,3093,20
3094,7.50,32.00,2.80,2,3094,20
3095,7.50,32.00,3.20,0,3095,20
3096,7.50,32.00,3.20,2,3096,20
3097,7.50,32.00,3.60,0,3097,20
3098,7.50,32.00,3.60,2,3098,20
3099,7.50,32.00,4.00,0,3099,20
3100,7.50,32.00,4.00,2,3100,20
3101,7.50,32.70,0.40,0,3101,20
3102,7.50,32.70,0.40,2,3102,20
3103,7.50,32.70,0.80,0,3103,20
3104,7.50,32.70,0.80,2,3104,20
3105,7.50,32.70,1.20,0,3105,20
3106,7.50,32.70,1.20,2,3106,20
3107,7.50,32.70,1.60,0,3107,20
3108,7.50,32.70,1.60,2,3108,20
3109,7.50,32.70,2.00,0,3109,20
3110,7.50,32.70,2.00,2,3110,20
3111,7.50,32.70,2.40,0,3111,20
3112,7.50,32.70,2.40,2,3112,20
3113,7.50,32.70,2.80,0,3113,20
3114,7.50,32.70,2.80,2,3114,20
3115,7.50,32.70,3.20,0,3115,20
3116,7.50,32.70,3.20,2,3116,20
3117,7.50,32.70,3.60,0,3117,20
3118,7.50,32.70,3.60,2,3118,20
3119,7.50,32.70,4.00,0,3119,20
3120,7.50,32.70,4.00,2,3120,20
3121,7.50,33.40,0.40,0,3121,20
3122,7.50,33.40,0.40,2,3122,20
3123,7.50,33.40,0.80,0,3123,20
3124,7.50,33.40,0.80,2,3124,20
3125,7.50,33.40,1.20,0,3125,20
3126,7.50,33.40,1.20,2,3126,20
3127,7.50,33.40,1.60,0,3127,20
3128,7.50,33.40,1.60,2,3128,20
3129,7.50,33.40,2.00,0,3129,20
3130,7.50,33.40,2.00,2,3130,20
3131,7.50,33.40,2.40,0,3131,20
3132,7.50,33.40,2.40,2,3132,20
3133,7.50,33.40,2.80,0,3133,20
3134,7.50,33.40,2.80,2,3134,20
3135,7.50,33.40,3.20,0,3135,20
3136,7.50,33.40,3.20,2,3136,20
3137,7.50,33.40,3.60,0,3137,20
3138,7.50,33.40,3.60,2,3138,20
3139,7.50,33.40,4.00,0,3139,20
3140,7.50,33.40,4.00,2,3140,20
3141,7.50,34.10,0.40,0,3141,20
3142,7.50,34.10,0.40,2,3142,20
3143,7.50,34.10,0.80,0,3143,20
3144,7.50,34.10,0.80,2,3144,20
3145,7.50,34.10,1.20,0,3145,20
3146,7.50,34.10,1.20,2,3146,20
3147,7.50,34.10,1.60,0,3147,20
3148,7.50,34.10,1.60,2,3148,20
3149,7.50,34.10,2.00,0,3149,20
3150,7.50,34.10,2.00,2,3150,20
3151,7.50,34.10,2.40,0,3151,20
3152,7.50,34.10,2.40,2,3152,20
3153,7.50,34.10,2.80,0,3153,20
3154,7.50,34.10,2.80,2,3154,20
3155,7.50,34.10,3.20,0,3155,20
3156,7.50,34.10,3.20,2,3156,20
3157,7.50,34.10,3.60,0,3157,20
3158,7.50,34.10,3.60,2,3158,20
3159,7.50,34.10,4.00,0,3159,20
3160,7.50,34.10,4.00,2,3160,20
3161,7.50,34.80,0.40,0,3161,20
3162,7.50,34.80,0.40,2,3162,20
3163,7.50,34.80,0.80,0,3163,20
3164,7.50,34.80,0.80,2,3164,20
3165,7.50,34.80,1.20,0,3165,20
3166,7.50,34.80,1.20,2,3166,20
3167,7.50,34.80,1.60,0,3167,20
3168,7.50,34.80,1.60,2,3168,20
3169,7.50,34.80,2.00,0,3169,20
3170,7.50,34.80,2.00,2,3170,20
3171,7.50,34.80,2.40,0,3171,20
3172,7.50,34.80,2.40,2,3172,20
3173,7.50,34.80,2.80,0,3173,20
3174,7.50,34.80,2.80,2,3174,20
3175,7.50,34.80,3.20,0,3175,20
3176,7.50,34.80,3.20,2,3176,20
3177,7.50,34.80,3.60,0,3177,20
3178,7.50,34.80,3.60,2,3178,20
3179,7.50,34.80,4.00,0,3179,20
3180,7.50,34.80,4.00,2,3180,20
3181,7.50,35.50,0.40,0,3181,20
3182,7.50,35.50,0.40,2,3182,20
3183,7.50,35.50,0.80,0,3183,20
3184,7.50,35.50,0.80,2,3184,20
3185,7.50,35.50,1.20,0,3185,20
3186,7.50,35.50,1.20,2,3186,20
3187,7.50,35.50,1.60,0,3187,20
3188,7.50,35.50,1.60,2,3188,20
3189,7.50,35.50,2.00,0,3189,20
3190,7.50,35.50,2.00,2,3190,20
3191,7.50,35.50,2.40,0,3191,20
3192,7.50,35.50,2.40,2,3192,20
3193,7.50,35.50,2.80,0,3193,20
3194,7.50,35.50,2.80,2,3194,20
3195,7.50,35.50,3.20,0,3195,20
3196,7.50,35.50,3.20,2,3196,20
3197,7.50,35.50,3.60,0,3197,20
3198,7.50,35.50,3.60,2,3198,20
3199,7.50,35.50,4.00,0,3199,20
3200,7.50,35.50,4.00,2,3200,20
3201,10.00,3.00,0.40,0,3201,21
3202,10.00,3.00,0.40,2,3202,21
3203,10.00,3.00,0.80,0,3203,21
3204,10.00,3.00,0.80,2,3204,21
3205,10.00,3.00,1.20,0,3205,21
3206,10.00,3.00,1.20,2,3206,21
3207,10.00,3.00,1.60,0,3207,21
3208,10.00,3.00,1.60,2,3208,21
3209,10.00,3.00,2.00,0,3209,21
3210,10.00,3.00,2.00,2,3210,21
3211,10.00,3.00,2.40,0,3211,21
3212,10.00,3.00,2.40,2,3212,21
3213,10.00,3.00,2.80,0,3213,21
3214,10.00,3.00,2.80,2,3214,21
3215,10.00,3.00,3.20,0,3215,21
3216,10.00,3.00,3.20,2,3216,21
3217,10.00,3.00,3.60,0,3217,21
3218,10.00,3.00,3.60,2,3218,21
3219,10.00,3.00,4.00,0,3219,21
3220,10.00,3.00,4.00,2,3220,21
3221,10.00,3.70,0.40,0,3221,21
3222,10.00,3.70,0.40,2,3222,21
3223,10.00,3.70,0.80,0,3223,21
3224,10.00,3.70,0.80,2,3224,21
3225,10.00,3.70,1.20,0,3225,21
3226,10.00,3.70,1.20,2,3226,21
3227,10.00,3.70,1.60,0,3227,21
3228,10.00,3.70,1.60,2,3228,21
3229,10.00,3.70,2.00,0,3229,21
3230,10.00,3.70,2.00,2,3230,21
3231,10.00,3.70,2.40,0,3231,21
3232,10.00,3.70,2.40,2,3232,21
3233,10.00,3.70,2.80,0,3233,21
3234,10.00,3.70,2.80,2,3234,21
3235,10.00,3.70,3.20,0,3235,21
3236,10.00,3.70,3.20,2,3236,21
3237,10.00,3.70,3.60,0,3237,21
3238,10.00,3.70,3.60,2,3238,21
3239,10.00,3.70,4.00,0,3239,21
3240,10.00,3.70,4.00,2,3240,21
3241,10.00,4.40,0.40,0,3241,21
3242,10.00,4.40,0.40,2,3242,21
3243,10.00,4.40,0.80,0,3243,21
3244,10.00,4.40,0.80,2,3244,21
3245,10.00,4.40,1.20,0,3245,21
3246,10.00,4.40,1.20,2,3246,21
3247,10.00,4.40,1.60,0,3247,21
3248,10.00,4.40,1.60,2,3248,21
3249,10.00,4.40,2.00,0,3249,21
3250,10.00,4.40,2.00,2,3250,21
3251,10.00,4.40,2.40,0,3251,21
3252,10.00,4.40,2.40,2,3252,21
3253,10.00,4.40,2.80,0,3253,21
3254,10.00,4.40,2.80,2,3254,21
3255,10.00,4.40,3.20,0,3255,21
3256,10.00,4.40,3.20,2,3256,21
3257,10.00,4.40,3.60,0,3257,21
3258,10.00,4.40,3.60,2,3258,21
3259,10.00,4.40,4.00,0,3259,21
3260,10.00,4.40,4.00,2,3260,21
3261,10.00,5.10,0.40,0,3261,21
3262,10.00,5.10,0.40,2,3262,21
3263,10.00,5.10,0.80,0,3263,21
3264,10.00,5.10,0.80,2,3264,21
3265,10.00,5.10,1.20,0,3265,21
3266,10.00,5.10,1.20,2,3266,21
3267,10.00,5.10,1.60,0,3267,21
3268,10.00,5.10,1.60,2,3268,21
3269,10.00,5.10,2.00,0,3269,21
3270,10.00,5.10,2.00,2,3270,21
3271,10.00,5.10,2.40,0,3271,21
3272,10.00,5.10,2.40,2,3272,21
3273,10.00,5.10,2.80,0,3273,21
3274,10.00,5.10,2.80,2,3274,21
3275,10.00,5.10,3.20,0,3275,21
3276,10.00,5.10,3.20,2,3276,21
3277,10.00,5.10,3.60,0,3277,21
3278,10.00,5.10,3.60,2,3278,21
3279,10.00,5.10,4.00,0,3279,21
3280,10.00,5.10,4.00,2,3280,21
3281,10.00,5.80,0.40,0,3281,21
3282,10.00,5.80,0.40,2,3282,21
3283,10.00,5.80,0.80,0,3283,21
3284,10.00,5.80,0.80,2,3284,21
3285,10.00,5.80,1.20,0,3285,21
3286,10.00,5.80,1.20,2,3286,21
3287,10.00,5.80,1.60,0,3287,21
3288,10.00,5.80,1.60,2,3288,21
3289,10.00,5.80,2.00,0,3289,21
3290,10.00,5.80,2.00,2,3290,21
3291,10.00,5.80,2.40,0,3291,21
3292,10.00,5.80,2.40,2,3292,21
3293,10.00,5.80,2.80,0,3293,21
3294,10.00,5.80,2.80,2,3294,21
3295,10.00,5.80,3.20,0,3295,21
3296,10.00,5.80,3.20,2,3296,21
3297,10.00,5.80,3.60,0,3297,21
3298,10.00,5.80,3.60,2,3298,21
3299,10.00,5.80,4.00,0,3299,21
3300,10.00,5.80,4.00,2,3300,21
3301,10.00,6.50,0.40,0,3301,21
3302,10.00,6.50,0.40,2,3302,21
3303,10.00,6.50,0.80,0,3303,21
3304,10.00,6.50,0.80,2,3304,21
3305,10.00,6.50,1.20,0,3305,21
3306,10.00,6.50,1.20,2,3306,21
3307,10.00,6.50,1.60,0,3307,21
3308,10.00,6.50,1.60,2,3308,21
3309,10.00,6.50,2.00,0,3309,21
3310,10.00,6.50,2.00,2,3310,21
3311,10.00,6.50,2.40,0,3311,21
3312,10.00,6.50,2.40,2,3312,21
3313,10.00,6.50,2.80,0,3313,21
3314,10.00,6.50,2.80,2,3314,21
3315,10.00,6.50,3.20,0,3315,21
3316,10.00,6.50,3.20,2,3316,21
3317,10.00,6.50,3.60,0,3317,21
3318,10.00,6.50,3.60,2,3318,21
3319,10.00,6.50,4.00,0,3319,21
3320,10.00,6.50,4.00,2,3320,21
3321,10.00,7.20,0.40,0,3321,21
3322,10.00,7.20,0.40,2,3322,21
3323,10.00,7.20,0.80,0,3323,21
3324,10.00,7.20,0.80,2,3324,21
3325,10.00,7.20,1.20,0,3325,21
3326,10.00,7.20,1.20,2,3326,21
3327,10.00,7.20,1.60,0,3327,21
3328,10.00,7.20,1.60,2,3328,21
3329,10.00,7.20,2.00,0,3329,21
3330,10.00,7.20,2.00,2,3330,21
3331,10.00,7.20,2.40,0,3331,21
3332,10.00,7.20,2.40,2,3332,21
3333,10.00,7.20,2.80,0,3333,21
3334,10.00,7.20,2.80,2,3334,21
3335,10.00,7.20,3.20,0,3335,21
3336,10.00,7.20,3.20,2,3336,21
3337,10.00,7.20,3.60,0,3337,21
3338,10.00,7.20,3.60,2,3338,21
3339,10.00,7.20,4.00,0,3339,21
3340,10.00,7.20,4.00,2,3340,21
3341,10.00,7.90,0.40,0,3341,21
3342,10.00,7.90,0.40,2,3342,21
3343,10.00,7.90,0.80,0,3343,21
3344,10.00,7.90,0.80,2,3344,21
3345,10.00,7.90,1.20,0,3345,21
3346,10.00,7.90,1.20,2,3346,21
3347,10.00,7.90,1.60,0,3347,21
3348,10.00,7.90,1.60,2,3348,21
3349,10.00,7.90,2.00,0,3349,21
3350,10.00,7.90,2.00,2,3350,21
