location id,x,y,z,face,bin id,aisle id
15190,25.00,35.50,2.00,2,15190,95
15191,25.00,35.50,2.40,0,15191,95
15192,25.00,35.50,2.40,2,15192,95
15193,25.00,35.50,2.80,0,15193,95
15194,25.00,35.50,2.80,2,15194,95
15195,25.00,35.50,3.20,0,15195,95
15196,25.00,35.50,3.20,2,15196,95
15197,25.00,35.50,3.60,0,15197,95
15198,25.00,35.50,3.60,2,15198,95
15199,25.00,35.50,4.00,0,15199,95
15200,25.00,35.50,4.00,2,15200,95
15201,25.00,37.50,0.40,0,15201,96
15202,25.00,37.50,0.40,2,15202,96
15203,25.00,37.50,0.80,0,15203,96
15204,25.00,37.50,0.80,2,15204,96
15205,25.00,37.50,1.20,0,15205,96
15206,25.00,37.50,1.20,2,15206,96
15207,25.00,37.50,1.60,0,15207,96
15208,25.00,37.50,1.60,2,15208,96
15209,25.00,37.50,2.00,0,15209,96
15210,25.00,37.50,2.00,2,15210,96
15211,25.00,37.50,2.40,0,15211,96
15212,25.00,37.50,2.40,2,15212,96
15213,25.00,37.50,2.80,0,15213,96
15214,25.00,37.50,2.80,2,15214,96
15215,25.00,37.50,3.20,0,15215,96
15216,25.00,37.50,3.20,2,15216,96
15217,25.00,37.50,3.60,0,15217,96
15218,25.00,37.50,3.60,2,15218,96
15219,25.00,37.50,4.00,0,15219,96
15220,25.00,37.50,4.00,2,15220,96
15221,25.00,38.20,0.40,0,15221,96
15222,25.00,38.20,0.40,2,15222,96
15223,25.00,38.20,0.80,0,15223,96
15224,25.00,38.20,0.80,2,15224,96
15225,25.00,38.20,1.20,0,15225,96
15226,25.00,38.20,1.20,2,15226,96
15227,25.00,38.20,1.60,0,15227,96
15228,25.00,38.20,1.60,2,15228,96
15229,25.00,38.20,2.00,0,15229,96
15230,25.00,38.20,2.00,2,15230,96
15231,25.00,38.20,2.40,0,15231,96
15232,25.00,38.20,2.40,2,15232,96
15233,25.00,38.20,2.80,0,15233,96
15234,25.00,38.20,2.80,2,15234,96
15235,25.00,38.20,3.20,0,15235,96
15236,25.00,38.20,3.20,2,15236,96
15237,25.00,38.20,3.60,0,15237,96
15238,25.00,38.20,3.60,2,15238,96
15239,25.00,38.20,4.00,0,15239,96
15240,25.00,38.20,4.00,2,15240,96
15241,25.00,38.90,0.40,0,15241,96
15242,25.00,38.90,0.40,2,15242,96
15243,25.00,38.90,0.80,0,15243,96
15244,25.00,38.90,0.80,2,15244,96
15245,25.00,38.90,1.20,0,15245,96
15246,25.00,38.90,1.20,2,15246,96
15247,25.00,38.90,1.60,0,15247,96
15248,25.00,38.90,1.60,2,15248,96
15249,25.00,38.90,2.00,0,15249,96
15250,25.00,38.90,2.00,2,15250,96
15251,25.00,38.90,2.40,0,15251,96
15252,25.00,38.90,2.40,2,15252,96
15253,25.00,38.90,2.80,0,15253,96
15254,25.00,38.90,2.80,2,15254,96
15255,25.00,38.90,3.20,0,15255,96
15256,25.00,38.90,3.20,2,15256,96
15257,25.00,38.90,3.60,0,15257,96
15258,25.00,38.90,3.60,2,15258,96
15259,25.00,38.90,4.00,0,15259,96
15260,25.00,38.90,4.00,2,15260,96
15261,25.00,39.60,0.40,0,15261,96
15262,25.00,39.60,0.40,2,15262,96
15263,25.00,39.60,0.80,0,15263,96
15264,25.00,39.60,0.80,2,15264,96
15265,25.00,39.60,1.20,0,15265,96
15266,25.00,39.60,1.20,2,15266,96
15267,25.00,39.60,1.60,0,15267,96
15268,25.00,39.60,1.60,2,15268,96
15269,25.00,39.60,2.00,0,15269,96
15270,25.00,39.60,2.00,2,15270,96
15271,25.00,39.60,2.40,0,15271,96
15272,25.00,39.60,2.40,2,15272,96
15273,25.00,39.60,2.80,0,15273,96
15274,25.00,39.60,2.80,2,15274,96
15275,25.00,39.60,3.20,0,15275,96
15276,25.00,39.60,3.20,2,15276,96
15277,25.00,39.60,3.60,0,15277,96
15278,25.00,39.60,3.60,2,15278,96
15279,25.00,39.60,4.00,0,15279,96
15280,25.00,39.60,4.00,2,15280,96
15281,25.00,40.30,0.40,0,15281,96
15282,25.00,40.30,0.40,2,15282,96
15283,25.00,40.30,0.80,0,15283,96
15284,25.00,40.30,0.80,2,15284,96
15285,25.00,40.30,1.20,0,15285,96
15286,25.00,40.30,1.20,2,15286,96
15287,25.00,40.30,1.60,0,15287,96
15288,25.00,40.30,1.60,2,15288,96
15289,25.00,40.30,2.00,0,15289,96
15290,25.00,40.30,2.00,2,15290,96
15291,25.00,40.30,2.40,0,15291,96
15292,25.00,40.30,2.40,2,15292,96
15293,25.00,40.30,2.80,0,15293,96
15294,25.00,40.30,2.80,2,15294,96
15295,25.00,40.30,3.20,0,15295,96
15296,25.00,40.30,3.20,2,15296,96
15297,25.00,40.30,3.60,0,15297,96
15298,25.00,40.30,3.60,2,15298,96
15299,25.00,40.30,4.00,0,15299,96
15300,25.00,40.30,4.00,2,15300,96
15301,25.00,41.00,0.40,0,15301,96
15302,25.00,41.00,0.40,2,15302,96
15303,25.00,41.00,0.80,0,15303,96
15304,25.00,41.00,0.80,2,15304,96
15305,25.00,41.00,1.20,0,15305,96
15306,25.00,41.00,1.20,2,15306,96
15307,25.00,41.00,1.60,0,15307,96
15308,25.00,41.00,1.60,2,15308,96
15309,25.00,41.00,2.00,0,15309,96
15310,25.00,41.00,2.00,2,15310,96
15311,25.00,41.00,2.40,0,15311,96
15312,25.00,41.00,2.40,2,15312,96
15313,25.00,41.00,2.80,0,15313,96
15314,25.00,41.00,2.80,2,15314,96
15315,25.00,41.00,3.20,0,15315,96
15316,25.00,41.00,3.20,2,15316,96
15317,25.00,41.00,3.60,0,15317,96
15318,25.00,41.00,3.60,2,15318,96
15319,25.00,41.00,4.00,0,15319,96
15320,25.00,41.00,4.00,2,15320,96
15321,25.00,41.70,0.40,0,15321,96
15322,25.00,41.70,0.40,2,15322,96
15323,25.00,41.70,0.80,0,15323,96
15324,25.00,41.70,0.80,2,15324,96
15325,25.00,41.70,1.20,0,15325,96
15326,25.00,41.70,1.20,2,15326,96
15327,25.00,41.70,1.60,0,15327,96
15328,25.00,41.70,1.60,2,15328,96
15329,25.00,41.70,2.00,0,15329,96
15330,25.00,41.70,2.00,2,15330,96
15331,25.00,41.70,2.40,0,15331,96
15332,25.00,41.70,2.40,2,15332,96
15333,25.00,41.70,2.80,0,15333,96
15334,25.00,41.70,2.80,2,15334,96
15335,25.00,41.70,3.20,0,15335,96
15336,25.00,41.70,3.20,2,15336,96
15337,25.00,41.70,3.60,0,15337,96
15338,25.00,41.70,3.60,2,15338,96
15339,25.00,41.70,4.00,0,15339,96
15340,25.00,41.70,4.00,2,15340,96
15341,25.00,42.40,0.40,0,15341,96
15342,25.00,42.40,0.40,2,15342,96
15343,25.00,42.40,0.80,0,15343,96
15344,25.00,42.40,0.80,2,15344,96
15345,25.00,42.40,1.20,0,15345,96
15346,25.00,42.40,1.20,2,15346,96
15347,25.00,42.40,1.60,0,15347,96
15348,25.00,42.40,1.60,2,15348,96
15349,25.00,42.40,2.00,0,15349,96
15350,25.00,42.40,2.00,2,15350,96
15351,25.00,42.40,2.40,0,15351,96
15352,25.00,42.40,2.40,2,15352,96
15353,25.00,42.40,2.80,0,15353,96
15354,25.00,42.40,2.80,2,15354,96
15355,25.00,42.40,3.20,0,15355,96
15356,25.00,42.40,3.20,2,15356,96
15357,25.00,42.40,3.60,0,15357,96
15358,25.00,42.40,3.60,2,15358,96
15359,25.00,42.40,4.00,0,15359,96
15360,25.00,42.40,4.00,2,15360,96
15361,25.00,44.40,0.40,0,15361,97
15362,25.00,44.40,0.40,2,15362,97
15363,25.00,44.40,0.80,0,15363,97
15364,25.00,44.40,0.80,2,15364,97
15365,25.00,44.40,1.20,0,15365,97
15366,25.00,44.40,1.20,2,15366,97
15367,25.00,44.40,1.60,0,15367,97
15368,25.00,44.40,1.60,2,15368,97
15369,25.00,44.40,2.00,0,15369,97
15370,25.00,44.40,2.00,2,15370,97
15371,25.00,44.40,2.40,0,15371,97
15372,25.00,44.40,2.40,2,15372,97
15373,25.00,44.40,2.80,0,15373,97
15374,25.00,44.40,2.80,2,15374,97
15375,25.00,44.40,3.20,0,15375,97
15376,25.00,44.40,3.20,2,15376,97
15377,25.00,44.40,3.60,0,15377,97
15378,25.00,44.40,3.60,2,15378,97
15379,25.00,44.40,4.00,0,15379,97
15380,25.00,44.40,4.00,2,15380,97
15381,25.00,45.10,0.40,0,15381,97
15382,25.00,45.10,0.40,2,15382,97
15383,25.00,45.10,0.80,0,15383,97
15384,25.00,45.10,0.80,2,15384,97
15385,25.00,45.10,1.20,0,15385,97
15386,25.00,45.10,1.20,2,15386,97
15387,25.00,45.10,1.60,0,15387,97
15388,25.00,45.10,1.60,2,15388,97
15389,25.00,45.10,2.00,0,15389,97
15390,25.00,45.10,2.00,2,15390,97
15391,25.00,45.10,2.40,0,15391,97
15392,25.00,45.10,2.40,2,15392,97
15393,25.00,45.10,2.80,0,15393,97
15394,25.00,45.10,2.80,2,15394,97
15395,25.00,45.10,3.20,0,15395,97
15396,25.00,45.10,3.20,2,15396,97
15397,25.00,45.10,3.60,0,15397,97
15398,25.00,45.10,3.60,2,15398,97
15399,25.00,45.10,4.00,0,15399,97
15400,25.00,45.10,4.00,2,15400,97
15401,25.00,45.80,0.40,0,15401,97
15402,25.00,45.80,0.40,2,15402,97
15403,25.00,45.80,0.80,0,15403,97
15404,25.00,45.80,0.80,2,15404,97
15405,25.00,45.80,1.20,0,15405,97
15406,25.00,45.80,1.20,2,15406,97
15407,25.00,45.80,1.60,0,15407,97
15408,25.00,45.80,1.60,2,15408,97
15409,25.00,45.80,2.00,0,15409,97
15410,25.00,45.80,2.00,2,15410,97
15411,25.00,45.80,2.40,0,15411,97
15412,25.00,45.80,2.40,2,15412,97
15413,25.00,45.80,2.80,0,15413,97
15414,25.00,45.80,2.80,2,15414,97
15415,25.00,45.80,3.20,0,15415,97
15416,25.00,45.80,3.20,2,15416,97
15417,25.00,45.80,3.60,0,15417,97
15418,25.00,45.80,3.60,2,15418,97
15419,25.00,45.80,4.00,0,15419,97
15420,25.00,45.80,4.00,2,15420,97
15421,25.00,46.50,0.40,0,15421,97
15422,25.00,46.50,0.40,2,15422,97
15423,25.00,46.50,0.80,0,15423,97
15424,25.00,46.50,0.80,2,15424,97
15425,25.00,46.50,1.20,0,15425,97
15426,25.00,46.50,1.20,2,15426,97
15427,25.00,46.50,1.60,0,15427,97
15428,25.00,46.50,1.60,2,15428,97
15429,25.00,46.50,2.00,0,15429,97
15430,25.00,46.50,2.00,2,15430,97
15431,25.00,46.50,2.40,0,15431,97
15432,25.00,46.50,2.40,2,15432,97
15433,25.00,46.50,2.80,0,15433,97
15434,25.00,46.50,2.80,2,15434,97
15435,25.00,46.50,3.20,0,15435,97
15436,25.00,46.50,3.20,2,15436,97
15437,25.00,46.50,3.60,0,15437,97
15438,25.00,46.50,3.60,2,15438,97
15439,25.00,46.50,4.00,0,15439,97
15440,25.00,46.50,4.00,2,15440,97
15441,25.00,47.20,0.40,0,15441,97
15442,25.00,47.20,0.40,2,15442,97
15443,25.00,47.20,0.80,0,15443,97
15444,25.00,47.20,0.80,2,15444,97
15445,25.00,47.20,1.20,0,15445,97
15446,25.00,47.20,1.20,2,15446,97
15447,25.00,47.20,1.60,0,15447,97
15448,25.00,47.20,1.60,2,15448,97
15449,25.00,47.20,2.00,0,15449,97
15450,25.00,47.20,2.00,2,15450,97
15451,25.00,47.20,2.40,0,15451,97
15452,25.00,47.20,2.40,2,15452,97
15453,25.00,47.20,2.80,0,15453,97
15454,25.00,47.20,2.80,2,15454,97
15455,25.00,47.20,3.20,0,15455,97
15456,25.00,47.20,3.20,2,15456,97
15457,25.00,47.20,3.60,0,15457,97
15458,25.00,47.20,3.60,2,15458,97
15459,25.00,47.20,4.00,0,15459,97
15460,25.00,47.20,4.00,2,15460,97
15461,25.00,47.90,0.40,0,15461,97
15462,25.00,47.90,0.40,2,15462,97
15463,25.00,47.90,0.80,0,15463,97
15464,25.00,47.90,0.80,2,15464,97
15465,25.00,47.90,1.20,0,15465,97
15466,25.00,47.90,1.20,2,15466,97
15467,25.00,47.90,1.60,0,15467,97
15468,25.00,47.90,1.60,2,15468,97
15469,25.00,47.90,2.00,0,15469,97
15470,25.00,47.90,2.00,2,15470,97
15471,25.00,47.90,2.40,0,15471,97
15472,25.00,47.90,2.40,2,15472,97
15473,25.00,47.90,2.80,0,15473,97
15474,25.00,47.90,2.80,2,15474,97
15475,25.00,47.90,3.20,0,15475,97
15476,25.00,47.90,3.20,2,15476,97
15477,25.00,47.90,3.60,0,15477,97
15478,25.00,47.90,3.60,2,15478,97
15479,25.00,47.90,4.00,0,15479,97
15480,25.00,47.90,4.00,2,15480,97
15481,25.00,48.60,0.40,0,15481,97
15482,25.00,48.60,0.40,2,15482,97
15483,25.00,48.60,0.80,0,15483,97
15484,25.00,48.60,0.80,2,15484,97
15485,25.00,48.60,1.20,0,15485,97
15486,25.00,48.60,1.20,2,15486,97
15487,25.00,48.60,1.60,0,15487,97
15488,25.00,48.60,1.60,2,15488,97
15489,25.00,48.60,2.00,0,15489,97
15490,25.00,48.60,2.00,2,15490,97
15491,25.00,48.60,2.40,0,15491,97
15492,25.00,48.60,2.40,2,15492,97
15493,25.00,48.60,2.80,0,15493,97
15494,25.00,48.60,2.80,2,15494,97
15495,25.00,48.60,3.20,0,15495,97
15496,25.00,48.60,3.20,2,15496,97
15497,25.00,48.60,3.60,0,15497,97
15498,25.00,48.60,3.60,2,15498,97
15499,25.00,48.60,4.00,0,15499,97
15500,25.00,48.60,4.00,2,15500,97
15501,25.00,49.30,0.40,0,15501,97
15502,25.00,49.30,0.40,2,15502,97
15503,25.00,49.30,0.80,0,15503,97
15504,25.00,49.30,0.80,2,15504,97
15505,25.00,49.30,1.20,0,15505,97
15506,25.00,49.30,1.20,2,15506,97
15507,25.00,49.30,1.60,0,15507,97
15508,25.00,49.30,1.60,2,15508,97
15509,25.00,49.30,2.00,0,15509,97
15510,25.00,49.30,2.00,2,15510,97
15511,25.00,49.30,2.40,0,15511,97
15512,25.00,49.30,2.40,2,15512,97
15513,25.00,49.30,2.80,0,15513,97
15514,25.00,49.30,2.80,2,15514,97
15515,25.00,49.30,3.20,0,15515,97
15516,25.00,49.30,3.20,2,15516,97
15517,25.00,49.30,3.60,0,15517,97
15518,25.00,49.30,3.60,2,15518,97
15519,25.00,49.30,4.00,0,15519,97
15520,25.00,49.30,4.00,2,15520,97
15521,25.00,51.30,0.40,0,15521,98
15522,25.00,51.30,0.40,2,15522,98
15523,25.00,51.30,0.80,0,15523,98
15524,25.00,51.30,0.80,2,15524,98
15525,25.00,51.30,1.20,0,15525,98
15526,25.00,51.30,1.20,2,15526,98
15527,25.00,51.30,1.60,0,15527,98
15528,25.00,51.30,1.60,2,15528,98
15529,25.00,51.30,2.00,0,15529,98
15530,25.00,51.30,2.00,2,15530,98
15531,25.00,51.30,2.40,0,15531,98
15532,25.00,51.30,2.40,2,15532,98
15533,25.00,51.30,2.80,0,15533,98
15534,25.00,51.30,2.80,2,15534,98
15535,25.00,51.30,3.20,0,15535,98
15536,25.00,51.30,3.20,2,15536,98
15537,25.00,51.30,3.60,0,15537,98
15538,25.00,51.30,3.60,2,15538,98
15539,25.00,51.30,4.00,0,15539,98
15540,25.00,51.30,4.00,2,15540,98
15541,25.00,52.00,0.40,0,15541,98
15542,25.00,52.00,0.40,2,15542,98
15543,25.00,52.00,0.80,0,15543,98
15544,25.00,52.00,0.80,2,15544,98
15545,25.00,52.00,1.20,0,15545,98
15546,25.00,52.00,1.20,2,15546,98
15547,25.00,52.00,1.60,0,15547,98
15548,25.00,52.00,1.60,2,15548,98
15549,25.00,52.00,2.00,0,15549,98
15550,25.00,52.00,2.00,2,15550,98
15551,25.00,52.00,2.40,0,15551,98
15552,25.00,52.00,2.40,2,15552,98
15553,25.00,52.00,2.80,0,15553,98
15554,25.00,52.00,2.80,2,15554,98
15555,25.00,52.00,3.20,0,15555,98
15556,25.00,52.00,3.20,2,15556,98
15557,25.00,52.00,3.60,0,15557,98
15558,25.00,52.00,3.60,2,15558,98
15559,25.00,52.00,4.00,0,15559,98
15560,25.00,52.00,4.00,2,15560,98
15561,25.00,52.70,0.40,0,15561,98
15562,25.00,52.70,0.40,2,15562,98
15563,25.00,52.70,0.80,0,15563,98
15564,25.00,52.70,0.80,2,15564,98
15565,25.00,52.70,1.20,0,15565,98
15566,25.00,52.70,1.20,2,15566,98
15567,25.00,52.70,1.60,0,15567,98
15568,25.00,52.70,1.60,2,15568,98
15569,25.00,52.70,2.00,0,15569,98
15570,25.00,52.70,2.00,2,15570,98
15571,25.00,52.70,2.40,0,15571,98
15572,25.00,52.70,2.40,2,15572,98
15573,25.00,52.70,2.80,0,15573,98
15574,25.00,52.70,2.80,2,15574,98
15575,25.00,52.70,3.20,0,15575,98
15576,25.00,52.70,3.20,2,15576,98
15577,25.00,52.70,3.60,0,15577,98
15578,25.00,52.70,3.60,2,15578,98
15579,25.00,52.70,4.00,0,15579,98
15580,25.00,52.70,4.00,2,15580,98
15581,25.00,53.40,0.40,0,15581,98
15582,25.00,53.40,0.40,2,15582,98
15583,25.00,53.40,0.80,0,15583,98
15584,25.00,53.40,0.80,2,15584,98
15585,25.00,53.40,1.20,0,15585,98
15586,25.00,53.40,1.20,2,15586,98
15587,25.00,53.40,1.60,0,15587,98
15588,25.00,53.40,1.60,2,15588,98
15589,25.00,53.40,2.00,0,15589,98
15590,25.00,53.40,2.00,2,15590,98
15591,25.00,53.40,2.40,0,15591,98
15592,25.00,53.40,2.40,2,15592,98
15593,25.00,53.40,2.80,0,15593,98
15594,25.00,53.40,2.80,2,15594,98
15595,25.00,53.40,3.20,0,15595,98
15596,25.00,53.40,3.20,2,15596,98
15597,25.00,53.40,3.60,0,15597,98
15598,25.00,53.40,3.60,2,15598,98
15599,25.00,53.40,4.00,0,15599,98
15600,25.00,53.40,4.00,2,15600,98
15601,25.00,54.10,0.40,0,15601,98
15602,25.00,54.10,0.40,2,15602,98
15603,25.00,54.10,0.80,0,15603,98
15604,25.00,54.10,0.80,2,15604,98
15605,25.00,54.10,1.20,0,15605,98
15606,25.00,54.10,1.20,2,15606,98
15607,25.00,54.10,1.60,0,15607,98
15608,25.00,54.10,1.60,2,15608,98
15609,25.00,54.10,2.00,0,15609,98
15610,25.00,54.10,2.00,2,15610,98
15611,25.00,54.10,2.40,0,15611,98
15612,25.00,54.10,2.40,2,15612,98
15613,25.00,54.10,2.80,0,15613,98
15614,25.00,54.10,2.80,2,15614,98
15615,25.00,54.10,3.20,0,15615,98
15616,25.00,54.10,3.20,2,15616,98
15617,25.00,54.10,3.60,0,15617,98
15618,25.00,54.10,3.60,2,15618,98
15619,25.00,54.10,4.00,0,15619,98
15620,25.00,54.10,4.00,2,15620,98
15621,25.00,54.80,0.40,0,15621,98
15622,25.00,54.80,0.40,2,15622,98
15623,25.00,54.80,0.80,0,15623,98
15624,25.00,54.80,0.80,2,15624,98
15625,25.00,54.80,1.20,0,15625,98
15626,25.00,54.80,1.20,2,15626,98
15627,25.00,54.80,1.60,0,15627,98
15628,25.00,54.80,1.60,2,15628,98
15629,25.00,54.80,2.00,0,15629,98
15630,25.00,54.80,2.00,2,15630,98
15631,25.00,54.80,2.40,0,15631,98
15632,25.00,54.80,2.40,2,15632,98
15633,25.00,54.80,2.80,0,15633,98
15634,25.00,54.80,2.80,2,15634,98
15635,25.00,54.80,3.20,0,15635,98
15636,25.00,54.80,3.20,2,15636,98
15637,25.00,54.80,3.60,0,15637,98
15638,25.00,54.80,3.60,2,15638,98
15639,25.00,54.80,4.00,0,15639,98
15640,25.00,54.80,4.00,2,15640,98
15641,25.00,55.50,0.40,0,15641,98
15642,25.00,55.50,0.40,2,15642,98
15643,25.00,55.50,0.80,0,15643,98
15644,25.00,55.50,0.80,2,15644,98
15645,25.00,55.50,1.20,0,15645,98
15646,25.00,55.50,1.20,2,15646,98
15647,25.00,55.50,1.60,0,15647,98
15648,25.00,55.50,1.60,2,15648,98
15649,25.00,55.50,2.00,0,15649,98
15650,25.00,55.50,2.00,2,15650,98
15651,25.00,55.50,2.40,0,15651,98
15652,25.00,55.50,2.40,2,15652,98
15653,25.00,55.50,2.80,0,15653,98
15654,25.00,55.50,2.80,2,15654,98
15655,25.00,55.50,3.20,0,15655,98
15656,25.00,55.50,3.20,2,15656,98
15657,25.00,55.50,3.60,0,15657,98
15658,25.00,55.50,3.60,2,15658,98
15659,25.00,55.50,4.00,0,15659,98
15660,25.00,55.50,4.00,2,15660,98
15661,25.00,56.20,0.40,0,15661,98
15662,25.00,56.20,0.40,2,15662,98
15663,25.00,56.20,0.80,0,15663,98
15664,25.00,56.20,0.80,2,15664,98
15665,25.00,56.20,1.20,0,15665,98
15666,25.00,56.20,1.20,2,15666,98
15667,25.00,56.20,1.60,0,15667,98
15668,25.00,56.20,1.60,2,15668,98
15669,25.00,56.20,2.00,0,15669,98
15670,25.00,56.20,2.00,2,15670,98
15671,25.00,56.20,2.40,0,15671,98
15672,25.00,56.20,2.40,2,15672,98
15673,25.00,56.20,2.80,0,15673,98
15674,25.00,56.20,2.80,2,15674,98
15675,25.00,56.20,3.20,0,15675,98
15676,25.00,56.20,3.20,2,15676,98
15677,25.00,56.20,3.60,0,15677,98
15678,25.00,56.20,3.60,2,15678,98
15679,25.00,56.20,4.00,0,15679,98
15680,25.00,56.20,4.00,2,15680,98
15681,25.00,58.20,0.40,0,15681,99
15682,25.00,58.20,0.40,2,15682,99
15683,25.00,58.20,0.80,0,15683,99
15684,25.00,58.20,0.80,2,15684,99
15685,25.00,58.20,1.20,0,15685,99
15686,25.00,58.20,1.20,2,15686,99
15687,25.00,58.20,1.60,0,15687,99
15688,25.00,58.20,1.60,2,15688,99
15689,25.00,58.20,2.00,0,15689,99
15690,25.00,58.20,2.00,2,15690,99
15691,25.00,58.20,2.40,0,15691,99
15692,25.00,58.20,2.40,2,15692,99
15693,25.00,58.20,2.80,0,15693,99
15694,25.00,58.20,2.80,2,15694,99
15695,25.00,58.20,3.20,0,15695,99
15696,25.00,58.20,3.20,2,15696,99
15697,25.00,58.20,3.60,0,15697,99
15698,25.00,58.20,3.60,2,15698,99
15699,25.00,58.20,4.00,0,15699,99
15700,25.00,58.20,4.00,2,15700,99
15701,25.00,58.90,0.40,0,15701,99
15702,25.00,58.90,0.40,2,15702,99
15703,25.00,58.90,0.80,0,15703,99
15704,25.00,58.90,0.80,2,15704,99
15705,25.00,58.90,1.20,0,15705,99
15706,25.00,58.90,1.20,2,15706,99
15707,25.00,58.90,1.60,0,15707,99
15708,25.00,58.90,1.60,2,15708,99
15709,25.00,58.90,2.00,0,15709,99
15710,25.00,58.90,2.00,2,15710,99
15711,25.00,58.90,2.40,0,15711,99
15712,25.00,58.90,2.40,2,15712,99
15713,25.00,58.90,2.80,0,15713,99
15714,25.00,58.90,2.80,2,15714,99
15715,25.00,58.90,3.20,0,15715,99
15716,25.00,58.90,3.20,2,15716,99
15717,25.00,58.90,3.60,0,15717,99
15718,25.00,58.90,3.60,2,15718,99
15719,25.00,58.90,4.00,0,15719,99
15720,25.00,58.90,4.00,2,15720,99
15721,25.00,59.60,0.40,0,15721,99
15722,25.00,59.60,0.40,2,15722,99
15723,25.00,59.60,0.80,0,15723,99
15724,25.00,59.60,0.80,2,15724,99
15725,25.00,59.60,1.20,0,15725,99
15726,25.00,59.60,1.20,2,15726,99
15727,25.00,59.60,1.60,0,15727,99
15728,25.00,59.60,1.60,2,15728,99
15729,25.00,59.60,2.00,0,15729,99
15730,25.00,59.60,2.00,2,15730,99
15731,25.00,59.60,2.40,0,15731,99
15732,25.00,59.60,2.40,2,15732,99
15733,25.00,59.60,2.80,0,15733,99
15734,25.00,59.60,2.80,2,15734,99
15735,25.00,59.60,3.20,0,15735,99
15736,25.00,59.60,3.20,2,15736,99
15737,25.00,59.60,3.60,0,15737,99
15738,25.00,59.60,3.60,2,15738,99
15739,25.00,59.60,4.00,0,15739,99
15740,25.00,59.60,4.00,2,15740,99
15741,25.00,60.30,0.40,0,15741,99
15742,25.00,60.30,0.40,2,15742,99
15743,25.00,60.30,0.80,0,15743,99
15744,25.00,60.30,0.80,2,15744,99
15745,25.00,60.30,1.20,0,15745,99
15746,25.00,60.30,1.20,2,15746,99
15747,25.00,60.30,1.60,0,15747,99
15748,25.00,60.30,1.60,2,15748,99
15749,25.00,60.30,2.00,0,15749,99
15750,25.00,60.30,2.00,2,15750,99
15751,25.00,60.30,2.40,0,15751,99
15752,25.00,60.30,2.40,2,15752,99
15753,25.00,60.30,2.80,0,15753,99
15754,25.00,60.30,2.80,2,15754,99
15755,25.00,60.30,3.20,0,15755,99
15756,25.00,60.30,3.20,2,15756,99
15757,25.00,60.30,3.60,0,15757,99
15758,25.00,60.30,3.60,2,15758,99
15759,25.00,60.30,4.00,0,15759,99
15760,25.00,60.30,4.00,2,15760,99
15761,25.00,61.00,0.40,0,15761,99
15762,25.00,61.00,0.40,2,15762,99
15763,25.00,61.00,0.80,0,15763,99
15764,25.00,61.00,0.80,2,15764,99
15765,25.00,61.00,1.20,0,15765,99
15766,25.00,61.00,1.20,2,15766,99
15767,25.00,61.00,1.60,0,15767,99
15768,25.00,61.00,1.60,2,15768,99
15769,25.00,61.00,2.00,0,15769,99
15770,25.00,61.00,2.00,2,15770,99
15771,25.00,61.00,2.40,0,15771,99
15772,25.00,61.00,2.40,2,15772,99
15773,25.00,61.00,2.80,0,15773,99
15774,25.00,61.00,2.80,2,15774,99
15775,25.00,61.00,3.20,0,15775,99
15776,25.00,61.00,3.20,2,15776,99
15777,25.00,61.00,3.60,0,15777,99
15778,25.00,61.00,3.60,2,15778,99
15779,25.00,61.00,4.00,0,15779,99
15780,25.00,61.00,4.00,2,15780,99
15781,25.00,61.70,0.40,0,15781,99
15782,25.00,61.70,0.40,2,15782,99
15783,25.00,61.70,0.80,0,15783,99
15784,25.00,61.70,0.80,2,15784,99
15785,25.00,61.70,1.20,0,15785,99
15786,25.00,61.70,1.20,2,15786,99
15787,25.00,61.70,1.60,0,15787,99
15788,25.00,61.70,1.60,2,15788,99
15789,25.00,61.70,2.00,0,15789,99
15790,25.00,61.70,2.00,2,15790,99
15791,25.00,61.70,2.40,0,15791,99
15792,25.00,61.70,2.40,2,15792,99
15793,25.00,61.70,2.80,0,15793,99
15794,25.00,61.70,2.80,2,15794,99
15795,25.00,61.70,3.20,0,15795,99
15796,25.00,61.70,3.20,2,15796,99
15797,25.00,61.70,3.60,0,15797,99
15798,25.00,61.70,3.60,2,15798,99
15799,25.00,61.70,4.00,0,15799,99
15800,25.00,61.70,4.00,2,15800,99
15801,25.00,62.40,0.40,0,15801,99
15802,25.00,62.40,0.40,2,15802,99
15803,25.00,62.40,0.80,0,15803,99
15804,25.00,62.40,0.80,2,15804,99
15805,25.00,62.40,1.20,0,15805,99
15806,25.00,62.40,1.20,2,15806,99
15807,25.00,62.40,1.60,0,15807,99
15808,25.00,62.40,1.60,2,15808,99
15809,25.00,62.40,2.00,0,15809,99
15810,25.00,62.40,2.00,2,15810,99
15811,25.00,62.40,2.40,0,15811,99
15812,25.00,62.40,2.40,2,15812,99
15813,25.00,62.40,2.80,0,15813,99
15814,25.00,62.40,2.80,2,15814,99
15815,25.00,62.40,3.20,0,15815,99
15816,25.00,62.40,3.20,2,15816,99
15817,25.00,62.40,3.60,0,15817,99
15818,25.00,62.40,3.60,2,15818,99
15819,25.00,62.40,4.00,0,15819,99
15820,25.00,62.40,4.00,2,15820,99
15821,25.00,63.10,0.40,0,15821,99
15822,25.00,63.10,0.40,2,15822,99
15823,25.00,63.10,0.80,0,15823,99
15824,25.00,63.10,0.80,2,15824,99
