location id,x,y,z,face,bin id,aisle id
3266,15.00,18.90,1.20,2,3266,21
3267,15.00,18.90,1.60,0,3267,21
3268,15.00,18.90,1.60,2,3268,21
3269,15.00,18.90,2.00,0,3269,21
3270,15.00,18.90,2.00,2,3270,21
3271,15.00,18.90,2.40,0,3271,21
3272,15.00,18.90,2.40,2,3272,21
3273,15.00,18.90,2.80,0,3273,21
3274,15.00,18.90,2.80,2,3274,21
3275,15.00,18.90,3.20,0,3275,21
3276,15.00,18.90,3.20,2,3276,21
3277,15.00,18.90,3.60,0,3277,21
3278,15.00,18.90,3.60,2,3278,21
3279,15.00,18.90,4.00,0,3279,21
3280,15.00,18.90,4.00,2,3280,21
3281,15.00,19.60,0.40,0,3281,21
3282,15.00,19.60,0.40,2,3282,21
3283,15.00,19.60,0.80,0,3283,21
3284,15.00,19.60,0.80,2,3284,21
3285,15.00,19.60,1.20,0,3285,21
3286,15.00,19.60,1.20,2,3286,21
3287,15.00,19.60,1.60,0,3287,21
3288,15.00,19.60,1.60,2,3288,21
3289,15.00,19.60,2.00,0,3289,21
3290,15.00,19.60,2.00,2,3290,21
3291,15.00,19.60,2.40,0,3291,21
3292,15.00,19.60,2.40,2,3292,21
3293,15.00,19.60,2.80,0,3293,21
3294,15.00,19.60,2.80,2,3294,21
3295,15.00,19.60,3.20,0,3295,21
3296,15.00,19.60,3.20,2,3296,21
3297,15.00,19.60,3.60,0,3297,21
3298,15.00,19.60,3.60,2,3298,21
3299,15.00,19.60,4.00,0,3299,21
3300,15.00,19.60,4.00,2,3300,21
3301,15.00,20.30,0.40,0,3301,21
3302,15.00,20.30,0.40,2,3302,21
3303,15.00,20.30,0.80,0,3303,21
3304,15.00,20.30,0.80,2,3304,21
3305,15.00,20.30,1.20,0,3305,21
3306,15.00,20.30,1.20,2,3306,21
3307,15.00,20.30,1.60,0,3307,21
3308,15.00,20.30,1.60,2,3308,21
3309,15.00,20.30,2.00,0,3309,21
3310,15.00,20.30,2.00,2,3310,21
3311,15.00,20.30,2.40,0,3311,21
3312,15.00,20.30,2.40,2,3312,21
3313,15.00,20.30,2.80,0,3313,21
3314,15.00,20.30,2.80,2,3314,21
3315,15.00,20.30,3.20,0,3315,21
3316,15.00,20.30,3.20,2,3316,21
3317,15.00,20.30,3.60,0,3317,21
3318,15.00,20.30,3.60,2,3318,21
3319,15.00,20.30,4.00,0,3319,21
3320,15.00,20.30,4.00,2,3320,21
3321,15.00,21.00,0.40,0,3321,21
3322,15.00,21.00,0.40,2,3322,21
3323,15.00,21.00,0.80,0,3323,21
3324,15.00,21.00,0.80,2,3324,21
3325,15.00,21.00,1.20,0,3325,21
3326,15.00,21.00,1.20,2,3326,21
3327,15.00,21.00,1.60,0,3327,21
3328,15.00,21.00,1.60,2,3328,21
3329,15.00,21.00,2.00,0,3329,21
3330,15.00,21.00,2.00,2,3330,21
3331,15.00,21.00,2.40,0,3331,21
3332,15.00,21.00,2.40,2,3332,21
3333,15.00,21.00,2.80,0,3333,21
3334,15.00,21.00,2.80,2,3334,21
3335,15.00,21.00,3.20,0,3335,21
3336,15.00,21.00,3.20,2,3336,21
3337,15.00,21.00,3.60,0,3337,21
3338,15.00,21.00,3.60,2,3338,21
3339,15.00,21.00,4.00,0,3339,21
3340,15.00,21.00,4.00,2,3340,21
3341,15.00,21.70,0.40,0,3341,21
3342,15.00,21.70,0.40,2,3342,21
3343,15.00,21.70,0.80,0,3343,21
3344,15.00,21.70,0.80,2,3344,21
3345,15.00,21.70,1.20,0,3345,21
3346,15.00,21.70,1.20,2,3346,21
3347,15.00,21.70,1.60,0,3347,21
3348,15.00,21.70,1.60,2,3348,21
3349,15.00,21.70,2.00,0,3349,21
3350,15.00,21.70,2.00,2,3350,21
3351,15.00,21.70,2.40,0,3351,21
3352,15.00,21.70,2.40,2,3352,21
3353,15.00,21.70,2.80,0,3353,21
3354,15.00,21.70,2.80,2,3354,21
3355,15.00,21.70,3.20,0,3355,21
3356,15.00,21.70,3.20,2,3356,21
3357,15.00,21.70,3.60,0,3357,21
3358,15.00,21.70,3.60,2,3358,21
3359,15.00,21.70,4.00,0,3359,21
3360,15.00,21.70,4.00,2,3360,21
3361,17.50,3.00,0.40,0,3361,22
3362,17.50,3.00,0.40,2,3362,22
3363,17.50,3.00,0.80,0,3363,22
3364,17.50,3.00,0.80,2,3364,22
3365,17.50,3.00,1.20,0,3365,22
3366,17.50,3.00,1.20,2,3366,22
3367,17.50,3.00,1.60,0,3367,22
3368,17.50,3.00,1.60,2,3368,22
3369,17.50,3.00,2.00,0,3369,22
3370,17.50,3.00,2.00,2,3370,22
3371,17.50,3.00,2.40,0,3371,22
3372,17.50,3.00,2.40,2,3372,22
3373,17.50,3.00,2.80,0,3373,22
3374,17.50,3.00,2.80,2,3374,22
3375,17.50,3.00,3.20,0,3375,22
3376,17.50,3.00,3.20,2,3376,22
3377,17.50,3.00,3.60,0,3377,22
3378,17.50,3.00,3.60,2,3378,22
3379,17.50,3.00,4.00,0,3379,22
3380,17.50,3.00,4.00,2,3380,22
3381,17.50,3.70,0.40,0,3381,22
3382,17.50,3.70,0.40,2,3382,22
3383,17.50,3.70,0.80,0,3383,22
3384,17.50,3.70,0.80,2,3384,22
3385,17.50,3.70,1.20,0,3385,22
3386,17.50,3.70,1.20,2,3386,22
3387,17.50,3.70,1.60,0,3387,22
3388,17.50,3.70,1.60,2,3388,22
3389,17.50,3.70,2.00,0,3389,22
3390,17.50,3.70,2.00,2,3390,22
3391,17.50,3.70,2.40,0,3391,22
3392,17.50,3.70,2.40,2,3392,22
3393,17.50,3.70,2.80,0,3393,22
3394,17.50,3.70,2.80,2,3394,22
3395,17.50,3.70,3.20,0,3395,22
3396,17.50,3.70,3.20,2,3396,22
3397,17.50,3.70,3.60,0,3397,22
3398,17.50,3.70,3.60,2,3398,22
3399,17.50,3.70,4.00,0,3399,22
3400,17.50,3.70,4.00,2,3400,22
3401,17.50,4.40,0.40,0,3401,22
3402,17.50,4.40,0.40,2,3402,22
3403,17.50,4.40,0.80,0,3403,22
3404,17.50,4.40,0.80,2,3404,22
3405,17.50,4.40,1.20,0,3405,22
3406,17.50,4.40,1.20,2,3406,22
3407,17.50,4.40,1.60,0,3407,22
3408,17.50,4.40,1.60,2,3408,22
3409,17.50,4.40,2.00,0,3409,22
3410,17.50,4.40,2.00,2,3410,22
3411,17.50,4.40,2.40,0,3411,22
3412,17.50,4.40,2.40,2,3412,22
3413,17.50,4.40,2.80,0,3413,22
3414,17.50,4.40,2.80,2,3414,22
3415,17.50,4.40,3.20,0,3415,22
3416,17.50,4.40,3.20,2,3416,22
3417,17.50,4.40,3.60,0,3417,22
3418,17.50,4.40,3.60,2,3418,22
3419,17.50,4.40,4.00,0,3419,22
3420,17.50,4.40,4.00,2,3420,22
3421,17.50,5.10,0.40,0,3421,22
3422,17.50,5.10,0.40,2,3422,22
3423,17.50,5.10,0.80,0,3423,22
3424,17.50,5.10,0.80,2,3424,22
3425,17.50,5.10,1.20,0,3425,22
3426,17.50,5.10,1.20,2,3426,22
3427,17.50,5.10,1.60,0,3427,22
3428,17.50,5.10,1.60,2,3428,22
3429,17.50,5.10,2.00,0,3429,22
3430,17.50,5.10,2.00,2,3430,22
3431,17.50,5.10,2.40,0,3431,22
3432,17.50,5.10,2.40,2,3432,22
3433,17.50,5.10,2.80,0,3433,22
3434,17.50,5.10,2.80,2,3434,22
3435,17.50,5.10,3.20,0,3435,22
3436,17.50,5.10,3.20,2,3436,22
3437,17.50,5.10,3.60,0,3437,22
3438,17.50,5.10,3.60,2,3438,22
3439,17.50,5.10,4.00,0,3439,22
3440,17.50,5.10,4.00,2,3440,22
3441,17.50,5.80,0.40,0,3441,22
3442,17.50,5.80,0.40,2,3442,22
3443,17.50,5.80,0.80,0,3443,22
3444,17.50,5.80,0.80,2,3444,22
3445,17.50,5.80,1.20,0,3445,22
3446,17.50,5.80,1.20,2,3446,22
3447,17.50,5.80,1.60,0,3447,22
3448,17.50,5.80,1.60,2,3448,22
3449,17.50,5.80,2.00,0,3449,22
3450,17.50,5.80,2.00,2,3450,22
3451,17.50,5.80,2.40,0,3451,22
3452,17.50,5.80,2.40,2,3452,22
3453,17.50,5.80,2.80,0,3453,22
3454,17.50,5.80,2.80,2,3454,22
3455,17.50,5.80,3.20,0,3455,22
3456,17.50,5.80,3.20,2,3456,22
3457,17.50,5.80,3.60,0,3457,22
3458,17.50,5.80,3.60,2,3458,22
3459,17.50,5.80,4.00,0,3459,22
3460,17.50,5.80,4.00,2,3460,22
3461,17.50,6.50,0.40,0,3461,22
3462,17.50,6.50,0.40,2,3462,22
3463,17.50,6.50,0.80,0,3463,22
3464,17.50,6.50,0.80,2,3464,22
3465,17.50,6.50,1.20,0,3465,22
3466,17.50,6.50,1.20,2,3466,22
3467,17.50,6.50,1.60,0,3467,22
3468,17.50,6.50,1.60,2,3468,22
3469,17.50,6.50,2.00,0,3469,22
3470,17.50,6.50,2.00,2,3470,22
3471,17.50,6.50,2.40,0,3471,22
3472,17.50,6.50,2.40,2,3472,22
3473,17.50,6.50,2.80,0,3473,22
3474,17.50,6.50,2.80,2,3474,22
3475,17.50,6.50,3.20,0,3475,22
3476,17.50,6.50,3.20,2,3476,22
3477,17.50,6.50,3.60,0,3477,22
3478,17.50,6.50,3.60,2,3478,22
3479,17.50,6.50,4.00,0,3479,22
3480,17.50,6.50,4.00,2,3480,22
3481,17.50,7.20,0.40,0,3481,22
3482,17.50,7.20,0.40,2,3482,22
3483,17.50,7.20,0.80,0,3483,22
3484,17.50,7.20,0.80,2,3484,22
3485,17.50,7.20,1.20,0,3485,22
3486,17.50,7.20,1.20,2,3486,22
3487,17.50,7.20,1.60,0,3487,22
3488,17.50,7.20,1.60,2,3488,22
3489,17.50,7.20,2.00,0,3489,22
3490,17.50,7.20,2.00,2,3490,22
3491,17.50,7.20,2.40,0,3491,22
3492,17.50,7.20,2.40,2,3492,22
3493,17.50,7.20,2.80,0,3493,22
3494,17.50,7.20,2.80,2,3494,22
3495,17.50,7.20,3.20,0,3495,22
3496,17.50,7.20,3.20,2,3496,22
3497,17.50,7.20,3.60,0,3497,22
3498,17.50,7.20,3.60,2,3498,22
3499,17.50,7.20,4.00,0,3499,22
3500,17.50,7.20,4.00,2,3500,22
3501,17.50,7.90,0.40,0,3501,22
3502,17.50,7.90,0.40,2,3502,22
3503,17.50,7.90,0.80,0,3503,22
3504,17.50,7.90,0.80,2,3504,22
3505,17.50,7.90,1.20,0,3505,22
3506,17.50,7.90,1.20,2,3506,22
3507,17.50,7.90,1.60,0,3507,22
3508,17.50,7.90,1.60,2,3508,22
3509,17.50,7.90,2.00,0,3509,22
3510,17.50,7.90,2.00,2,3510,22
3511,17.50,7.90,2.40,0,3511,22
3512,17.50,7.90,2.40,2,3512,22
3513,17.50,7.90,2.80,0,3513,22
3514,17.50,7.90,2.80,2,3514,22
3515,17.50,7.90,3.20,0,3515,22
3516,17.50,7.90,3.20,2,3516,22
3517,17.50,7.90,3.60,0,3517,22
3518,17.50,7.90,3.60,2,3518,22
3519,17.50,7.90,4.00,0,3519,22
3520,17.50,7.90,4.00,2,3520,22
3521,17.50,9.90,0.40,0,3521,23
3522,17.50,9.90,0.40,2,3522,23
3523,17.50,9.90,0.80,0,3523,23
3524,17.50,9.90,0.80,2,3524,23
3525,17.50,9.90,1.20,0,3525,23
3526,17.50,9.90,1.20,2,3526,23
3527,17.50,9.90,1.60,0,3527,23
3528,17.50,9.90,1.60,2,3528,23
3529,17.50,9.90,2.00,0,3529,23
3530,17.50,9.90,2.00,2,3530,23
3531,17.50,9.90,2.40,0,3531,23
3532,17.50,9.90,2.40,2,3532,23
3533,17.50,9.90,2.80,0,3533,23
3534,17.50,9.90,2.80,2,3534,23
3535,17.50,9.90,3.20,0,3535,23
3536,17.50,9.90,3.20,2,3536,23
3537,17.50,9.90,3.60,0,3537,23
3538,17.50,9.90,3.60,2,3538,23
3539,17.50,9.90,4.00,0,3539,23
3540,17.50,9.90,4.00,2,3540,23
3541,17.50,10.60,0.40,0,3541,23
3542,17.50,10.60,0.40,2,3542,23
3543,17.50,10.60,0.80,0,3543,23
3544,17.50,10.60,0.80,2,3544,23
3545,17.50,10.60,1.20,0,3545,23
3546,17.50,10.60,1.20,2,3546,23
3547,17.50,10.60,1.60,0,3547,23
3548,17.50,10.60,1.60,2,3548,23
3549,17.50,10.60,2.00,0,3549,23
3550,17.50,10.60,2.00,2,3550,23
3551,17.50,10.60,2.40,0,3551,23
3552,17.50,10.60,2.40,2,3552,23
3553,17.50,10.60,2.80,0,3553,23
3554,17.50,10.60,2.80,2,3554,23
3555,17.50,10.60,3.20,0,3555,23
3556,17.50,10.60,3.20,2,3556,23
3557,17.50,10.60,3.60,0,3557,23
3558,17.50,10.60,3.60,2,3558,23
3559,17.50,10.60,4.00,0,3559,23
3560,17.50,10.60,4.00,2,3560,23
3561,17.50,11.30,0.40,0,3561,23
3562,17.50,11.30,0.40,2,3562,23
3563,17.50,11.30,0.80,0,3563,23
3564,17.50,11.30,0.80,2,3564,23
3565,17.50,11.30,1.20,0,3565,23
3566,17.50,11.30,1.20,2,3566,23
3567,17.50,11.30,1.60,0,3567,23
3568,17.50,11.30,1.60,2,3568,23
3569,17.50,11.30,2.00,0,3569,23
3570,17.50,11.30,2.00,2,3570,23
3571,17.50,11.30,2.40,0,3571,23
3572,17.50,11.30,2.40,2,3572,23
3573,17.50,11.30,2.80,0,3573,23
3574,17.50,11.30,2.80,2,3574,23
3575,17.50,11.30,3.20,0,3575,23
3576,17.50,11.30,3.20,2,3576,23
3577,17.50,11.30,3.60,0,3577,23
3578,17.50,11.30,3.60,2,3578,23
3579,17.50,11.30,4.00,0,3579,23
3580,17.50,11.30,4.00,2,3580,23
3581,17.50,12.00,0.40,0,3581,23
3582,17.50,12.00,0.40,2,3582,23
3583,17.50,12.00,0.80,0,3583,23
3584,17.50,12.00,0.80,2,3584,23
3585,17.50,12.00,1.20,0,3585,23
3586,17.50,12.00,1.20,2,3586,23
3587,17.50,12.00,1.60,0,3587,23
3588,17.50,12.00,1.60,2,3588,23
3589,17.50,12.00,2.00,0,3589,23
3590,17.50,12.00,2.00,2,3590,23
3591,17.50,12.00,2.40,0,3591,23
3592,17.50,12.00,2.40,2,3592,23
3593,17.50,12.00,2.80,0,3593,23
3594,17.50,12.00,2.80,2,3594,23
3595,17.50,12.00,3.20,0,3595,23
3596,17.50,12.00,3.20,2,3596,23
3597,17.50,12.00,3.60,0,3597,23
3598,17.50,12.00,3.60,2,3598,23
3599,17.50,12.00,4.00,0,3599,23
3600,17.50,12.00,4.00,2,3600,23
3601,17.50,12.70,0.40,0,3601,23
3602,17.50,12.70,0.40,2,3602,23
3603,17.50,12.70,0.80,0,3603,23
3604,17.50,12.70,0.80,2,3604,23
3605,17.50,12.70,1.20,0,3605,23
3606,17.50,12.70,1.20,2,3606,23
3607,17.50,12.70,1.60,0,3607,23
3608,17.50,12.70,1.60,2,3608,23
3609,17.50,12.70,2.00,0,3609,23
3610,17.50,12.70,2.00,2,3610,23
3611,17.50,12.70,2.40,0,3611,23
3612,17.50,12.70,2.40,2,3612,23
3613,17.50,12.70,2.80,0,3613,23
3614,17.50,12.70,2.80,2,3614,23
3615,17.50,12.70,3.20,0,3615,23
3616,17.50,12.70,3.20,2,3616,23
3617,17.50,12.70,3.60,0,3617,23
3618,17.50,12.70,3.60,2,3618,23
3619,17.50,12.70,4.00,0,3619,23
3620,17.50,12.70,4.00,2,3620,23
3621,17.50,13.40,0.40,0,3621,23
3622,17.50,13.40,0.40,2,3622,23
3623,17.50,13.40,0.80,0,3623,23
3624,17.50,13.40,0.80,2,3624,23
3625,17.50,13.40,1.20,0,3625,23
3626,17.50,13.40,1.20,2,3626,23
3627,17.50,13.40,1.60,0,3627,23
3628,17.50,13.40,1.60,2,3628,23
3629,17.50,13.40,2.00,0,3629,23
3630,17.50,13.40,2.00,2,3630,23
3631,17.50,13.40,2.40,0,3631,23
3632,17.50,13.40,2.40,2,3632,23
3633,17.50,13.40,2.80,0,3633,23
3634,17.50,13.40,2.80,2,3634,23
3635,17.50,13.40,3.20,0,3635,23
3636,17.50,13.40,3.20,2,3636,23
3637,17.50,13.40,3.60,0,3637,23
3638,17.50,13.40,3.60,2,3638,23
3639,17.50,13.40,4.00,0,3639,23
3640,17.50,13.40,4.00,2,3640,23
3641,17.50,14.10,0.40,0,3641,23
3642,17.50,14.10,0.40,2,3642,23
3643,17.50,14.10,0.80,0,3643,23
3644,17.50,14.10,0.80,2,3644,23
3645,17.50,14.10,1.20,0,3645,23
3646,17.50,14.10,1.20,2,3646,23
3647,17.50,14.10,1.60,0,3647,23
3648,17.50,14.10,1.60,2,3648,23
3649,17.50,14.10,2.00,0,3649,23
3650,17.50,14.10,2.00,2,3650,23
3651,17.50,14.10,2.40,0,3651,23
3652,17.50,14.10,2.40,2,3652,23
3653,17.50,14.10,2.80,0,3653,23
3654,17.50,14.10,2.80,2,3654,23
3655,17.50,14.10,3.20,0,3655,23
3656,17.50,14.10,3.20,2,3656,23
3657,17.50,14.10,3.60,0,3657,23
3658,17.50,14.10,3.60,2,3658,23
3659,17.50,14.10,4.00,0,3659,23
3660,17.50,14.10,4.00,2,3660,23
3661,17.50,14.80,0.40,0,3661,23
3662,17.50,14.80,0.40,2,3662,23
3663,17.50,14.80,0.80,0,3663,23
3664,17.50,14.80,0.80,2,3664,23
3665,17.50,14.80,1.20,0,3665,23
3666,17.50,14.80,1.20,2,3666,23
3667,17.50,14.80,1.60,0,3667,23
3668,17.50,14.80,1.60,2,3668,23
3669,17.50,14.80,2.00,0,3669,23
3670,17.50,14.80,2.00,2,3670,23
3671,17.50,14.80,2.40,0,3671,23
3672,17.50,14.80,2.40,2,3672,23
3673,17.50,14.80,2.80,0,3673,23
3674,17.50,14.80,2.80,2,3674,23
3675,17.50,14.80,3.20,0,3675,23
3676,17.50,14.80,3.20,2,3676,23
3677,17.50,14.80,3.60,0,3677,23
3678,17.50,14.80,3.60,2,3678,23
3679,17.50,14.80,4.00,0,3679,23
3680,17.50,14.80,4.00,2,3680,23
3681,17.50,16.80,0.40,0,3681,24
3682,17.50,16.80,0.40,2,3682,24
3683,17.50,16.80,0.80,0,3683,24
3684,17.50,16.80,0.80,2,3684,24
3685,17.50,16.80,1.20,0,3685,24
3686,17.50,16.80,1.20,2,3686,24
3687,17.50,16.80,1.60,0,3687,24
3688,17.50,16.80,1.60,2,3688,24
3689,17.50,16.80,2.00,0,3689,24
3690,17.50,16.80,2.00,2,3690,24
3691,17.50,16.80,2.40,0,3691,24
3692,17.50,16.80,2.40,2,3692,24
3693,17.50,16.80,2.80,0,3693,24
3694,17.50,16.80,2.80,2,3694,24
3695,17.50,16.80,3.20,0,3695,24
3696,17.50,16.80,3.20,2,3696,24
3697,17.50,16.80,3.60,0,3697,24
3698,17.50,16.80,3.60,2,3698,24
3699,17.50,16.80,4.00,0,3699,24
3700,17.50,16.80,4.00,2,3700,24
3701,17.50,17.50,0.40,0,3701,24
3702,17.50,17.50,0.40,2,3702,24
3703,17.50,17.50,0.80,0,3703,24
3704,17.50,17.50,0.80,2,3704,24
3705,17.50,17.50,1.20,0,3705,24
3706,17.50,17.50,1.20,2,3706,24
3707,17.50,17.50,1.60,0,3707,24
3708,17.50,17.50,1.60,2,3708,24
3709,17.50,17.50,2.00,0,3709,24
3710,17.50,17.50,2.00,2,3710,24
3711,17.50,17.50,2.40,0,3711,24
3712,17.50,17.50,2.40,2,3712,24
3713,17.50,17.50,2.80,0,3713,24
3714,17.50,17.50,2.80,2,3714,24
3715,17.50,17.50,3.20,0,3715,24
3716,17.50,17.50,3.20,2,3716,24
3717,17.50,17.50,3.60,0,3717,24
3718,17.50,17.50,3.60,2,3718,24
3719,17.50,17.50,4.00,0,3719,24
3720,17.50,17.50,4.00,2,3720,24
3721,17.50,18.20,0.40,0,3721,24
3722,17.50,18.20,0.40,2,3722,24
3723,17.50,18.20,0.80,0,3723,24
3724,17.50,18.20,0.80,2,3724,24
3725,17.50,18.20,1.20,0,3725,24
3726,17.50,18.20,1.20,2,3726,24
3727,17.50,18.20,1.60,0,3727,24
3728,17.50,18.20,1.60,2,3728,24
3729,17.50,18.20,2.00,0,3729,24
3730,17.50,18.20,2.00,2,3730,24
3731,17.50,18.20,2.40,0,3731,24
3732,17.50,18.20,2.40,2,3732,24
3733,17.50,18.20,2.80,0,3733,24
3734,17.50,18.20,2.80,2,3734,24
3735,17.50,18.20,3.20,0,3735,24
3736,17.50,18.20,3.20,2,3736,24
3737,17.50,18.20,3.60,0,3737,24
3738,17.50,18.20,3.60,2,3738,24
3739,17.50,18.20,4.00,0,3739,24
3740,17.50,18.20,4.00,2,3740,24
3741,17.50,18.90,0.40,0,3741,24
3742,17.50,18.90,0.40,2,3742,24
3743,17.50,18.90,0.80,0,3743,24
3744,17.50,18.90,0.80,2,3744,24
3745,17.50,18.90,1.20,0,3745,24
3746,17.50,18.90,1.20,2,3746,24
3747,17.50,18.90,1.60,0,3747,24
3748,17.50,18.90,1.60,2,3748,24
3749,17.50,18.90,2.00,0,3749,24
3750,17.50,18.90,2.00,2,3750,24
3751,17.50,18.90,2.40,0,3751,24
3752,17.50,18.90,2.40,2,3752,24
3753,17.50,18.90,2.80,0,3753,24
3754,17.50,18.90,2.80,2,3754,24
3755,17.50,18.90,3.20,0,3755,24
3756,17.50,18.90,3.20,2,3756,24
3757,17.50,18.90,3.60,0,3757,24
3758,17.50,18.90,3.60,2,3758,24
3759,17.50,18.90,4.00,0,3759,24
3760,17.50,18.90,4.00,2,3760,24
3761,17.50,19.60,0.40,0,3761,24
3762,17.50,19.60,0.40,2,3762,24
3763,17.50,19.60,0.80,0,3763,24
3764,17.50,19.60,0.80,2,3764,24
3765,17.50,19.60,1.20,0,3765,24
3766,17.50,19.60,1.20,2,3766,24
3767,17.50,19.60,1.60,0,3767,24
3768,17.50,19.60,1.60,2,3768,24
3769,17.50,19.60,2.00,0,3769,24
3770,17.50,19.60,2.00,2,3770,24
3771,17.50,19.60,2.40,0,3771,24
3772,17.50,19.60,2.40,2,3772,24
3773,17.50,19.60,2.80,0,3773,24
3774,17.50,19.60,2.80,2,3774,24
3775,17.50,19.60,3.20,0,3775,24
3776,17.50,19.60,3.20,2,3776,24
3777,17.50,19.60,3.60,0,3777,24
3778,17.50,19.60,3.60,2,3778,24
3779,17.50,19.60,4.00,0,3779,24
3780,17.50,19.60,4.00,2,3780,24
3781,17.50,20.30,0.40,0,3781,24
3782,17.50,20.30,0.40,2,3782,24
3783,17.50,20.30,0.80,0,3783,24
3784,17.50,20.30,0.80,2,3784,24
3785,17.50,20.30,1.20,0,3785,24
3786,17.50,20.30,1.20,2,3786,24
3787,17.50,20.30,1.60,0,3787,24
3788,17.50,20.30,1.60,2,3788,24
3789,17.50,20.30,2.00,0,3789,24
3790,17.50,20.30,2.00,2,3790,24
3791,17.50,20.30,2.40,0,3791,24
3792,17.50,20.30,2.40,2,3792,24
3793,17.50,20.30,2.80,0,3793,24
3794,17.50,20.30,2.80,2,3794,24
3795,17.50,20.30,3.20,0,3795,24
3796,17.50,20.30,3.20,2,3796,24
3797,17.50,20.30,3.60,0,3797,24
3798,17.50,20.30,3.60,2,3798,24
3799,17.50,20.30,4.00,0,3799,24
3800,17.50,20.30,4.00,2,3800,24
3801,17.50,21.00,0.40,0,3801,24
3802,17.50,21.00,0.40,2,3802,24
3803,17.50,21.00,0.80,0,3803,24
3804,17.50,21.00,0.80,2,3804,24
3805,17.50,21.00,1.20,0,3805,24
3806,17.50,21.00,1.20,2,3806,24
3807,17.50,21.00,1.60,0,3807,24
3808,17.50,21.00,1.60,2,3808,24
3809,17.50,21.00,2.00,0,3809,24
3810,17.50,21.00,2.00,2,3810,24
3811,17.50,21.00,2.40,0,3811,24
3812,17.50,21.00,2.40,2,3812,24
3813,17.50,21.00,2.80,0,3813,24
3814,17.50,21.00,2.80,2,3814,24
3815,17.50,21.00,3.20,0,3815,24
3816,17.50,21.00,3.20,2,3816,24
3817,17.50,21.00,3.60,0,3817,24
3818,17.50,21.00,3.60,2,3818,24
3819,17.50,21.00,4.00,0,3819,24
3820,17.50,21.00,4.00,2,3820,24
3821,17.50,21.70,0.40,0,3821,24
3822,17.50,21.70,0.40,2,3822,24
3823,17.50,21.70,0.80,0,3823,24
3824,17.50,21.70,0.80,2,3824,24
3825,17.50,21.70,1.20,0,3825,24
3826,17.50,21.70,1.20,2,3826,24
3827,17.50,21.70,1.60,0,3827,24
3828,17.50,21.70,1.60,2,3828,24
3829,17.50,21.70,2.00,0,3829,24
3830,17.50,21.70,2.00,2,3830,24
3831,17.50,21.70,2.40,0,3831,24
3832,17.50,21.70,2.40,2,3832,24
3833,17.50,21.70,2.80,0,3833,24
3834,17.50,21.70,2.80,2,3834,24
3835,17.50,21.70,3.20,0,3835,24
3836,17.50,21.70,3.20,2,3836,24
3837,17.50,21.70,3.60,0,3837,24
3838,17.50,21.70,3.60,2,3838,24
3839,17.50,21.70,4.00,0,3839,24
3840,17.50,21.70,4.00,2,3840,24
3841,20.00,3.00,0.40,0,3841,25
3842,20.00,3.00,0.40,2,3842,25
3843,20.00,3.00,0.80,0,3843,25
3844,20.00,3.00,0.80,2,3844,25
3845,20.00,3.00,1.20,0,3845,25
3846,20.00,3.00,1.20,2,3846,25
3847,20.00,3.00,1.60,0,3847,25
3848,20.00,3.00,1.60,2,3848,25
3849,20.00,3.00,2.00,0,3849,25
3850,20.00,3.00,2.00,2,3850,25
3851,20.00,3.00,2.40,0,3851,25
3852,20.00,3.00,2.40,2,3852,25
3853,20.00,3.00,2.80,0,3853,25
3854,20.00,3.00,2.80,2,3854,25
3855,20.00,3.00,3.20,0,3855,25
3856,20.00,3.00,3.20,2,3856,25
3857,20.00,3.00,3.60,0,3857,25
3858,20.00,3.00,3.60,2,3858,25
3859,20.00,3.00,4.00,0,3859,25
3860,20.00,3.00,4.00,2,3860,25
3861,20.00,3.70,0.40,0,3861,25
3862,20.00,3.70,0.40,2,3862,25
3863,20.00,3.70,0.80,0,3863,25
3864,20.00,3.70,0.80,2,3864,25
3865,20.00,3.70,1.20,0,3865,25
3866,20.00,3.70,1.20,2,3866,25
3867,20.00,3.70,1.60,0,3867,25
3868,20.00,3.70,1.60,2,3868,25
3869,20.00,3.70,2.00,0,3869,25
3870,20.00,3.70,2.00,2,3870,25
3871,20.00,3.70,2.40,0,3871,25
3872,20.00,3.70,2.40,2,3872,25
3873,20.00,3.70,2.80,0,3873,25
3874,20.00,3.70,2.80,2,3874,25
3875,20.00,3.70,3.20,0,3875,25
3876,20.00,3.70,3.20,2,3876,25
3877,20.00,3.70,3.60,0,3877,25
3878,20.00,3.70,3.60,2,3878,25
3879,20.00,3.70,4.00,0,3879,25
3880,20.00,3.70,4.00,2,3880,25
3881,20.00,4.40,0.40,0,3881,25
3882,20.00,4.40,0.40,2,3882,25
3883,20.00,4.40,0.80,0,3883,25
3884,20.00,4.40,0.80,2,3884,25
3885,20.00,4.40,1.20,0,3885,25
3886,20.00,4.40,1.20,2,3886,25
3887,20.00,4.40,1.60,0,3887,25
3888,20.00,4.40,1.60,2,3888,25
3889,20.00,4.40,2.00,0,3889,25
3890,20.00,4.40,2.00,2,3890,25
3891,20.00,4.40,2.40,0,3891,25
3892,20.00,4.40,2.40,2,3892,25
3893,20.00,4.40,2.80,0,3893,25
3894,20.00,4.40,2.80,2,3894,25
3895,20.00,4.40,3.20,0,3895,25
3896,20.00,4.40,3.20,2,3896,25
3897,20.00,4.40,3.60,0,3897,25
3898,20.00,4.40,3.60,2,3898,25
3899,20.00,4.40,4.00,0,3899,25
3900,20.00,4.40,4.00,2,3900,25
